1.50275277486904e-06,1.5040679491749e-06,1.50279828579431e-06,1.50370061725323e-06,1.49177245865263e-06,1.49716962090617e-06,1.50066834474435e-06,1.49281226635353e-06,1.50607290733094e-06,1.49312092830773e-06
1.50238525245031e-06,1.50409464074721e-06,1.50312401679457e-06,1.5032714988984e-06,1.49180120342281e-06,1.49752071774194e-06,1.50103997355882e-06,1.49279994716631e-06,1.50602979017567e-06,1.49285811898037e-06
1.50201773003158e-06,1.50412133231952e-06,1.5034094112985e-06,1.50286440701922e-06,1.49182994819299e-06,1.49787181457771e-06,1.50141160237329e-06,1.49275333100777e-06,1.5059866730204e-06,1.49259530965301e-06
1.50165020761285e-06,1.50414802389183e-06,1.50369480580243e-06,1.50248456541327e-06,1.49186545965239e-06,1.49822291141348e-06,1.50178323118776e-06,1.49270610745676e-06,1.50597148185309e-06,1.49233250032565e-06
1.50102224750601e-06,1.50442180901443e-06,1.50371750309008e-06,1.50234023334683e-06,1.49207113829199e-06,1.49833406893431e-06,1.50201479544748e-06,1.49281060231759e-06,1.50592679239277e-06,1.49209377400651e-06
1.50034128352217e-06,1.50470916266668e-06,1.50368673664502e-06,1.502243831819e-06,1.49230906546706e-06,1.49842021498046e-06,1.50222702556228e-06,1.49294597467582e-06,1.50587551498435e-06,1.49185994902411e-06
1.49966031953833e-06,1.50498400957582e-06,1.50372361246128e-06,1.50214743029117e-06,1.49254699264214e-06,1.49850636102661e-06,1.50247931041171e-06,1.49306497231961e-06,1.50582423757593e-06,1.49162612404171e-06
1.49897935555449e-06,1.50525885648496e-06,1.50379540083307e-06,1.50207924576522e-06,1.49278491981722e-06,1.49859250707276e-06,1.50273159526115e-06,1.49305061464525e-06,1.50576923766533e-06,1.4913922990593e-06
1.49829839157065e-06,1.5055337033941e-06,1.50386718920486e-06,1.50203207054947e-06,1.49293215476475e-06,1.49867865311891e-06,1.50298388011058e-06,1.49303625697089e-06,1.50560309886204e-06,1.4911584740769e-06
1.49768738358267e-06,1.50554594625723e-06,1.50422742357635e-06,1.50184556563932e-06,1.49311108681042e-06,1.49877780156313e-06,1.50311086059946e-06,1.493002267845e-06,1.50549564960534e-06,1.49109312979774e-06
1.49707963701315e-06,1.50563184576986e-06,1.50460110558869e-06,1.50165256503954e-06,1.49329587461872e-06,1.49883734430136e-06,1.5032210896904e-06,1.49296736348121e-06,1.50539093651397e-06,1.49103564025738e-06
1.49647189044363e-06,1.50573039926762e-06,1.50497478760104e-06,1.50145956443976e-06,1.49348066242702e-06,1.49889688703959e-06,1.50330732400094e-06,1.49292419705232e-06,1.5052862234226e-06,1.49097815071702e-06
1.49586414387411e-06,1.50582895276538e-06,1.50534846961338e-06,1.5012435317981e-06,1.49366545023532e-06,1.49895642977782e-06,1.50339355831148e-06,1.49285438832474e-06,1.50518679461057e-06,1.49092066117666e-06
1.4952848696311e-06,1.50593011297516e-06,1.50569317660679e-06,1.50098474706998e-06,1.49382064979407e-06,1.49900062432002e-06,1.50349913824095e-06,1.49278894448213e-06,1.50509000653735e-06,1.49087642742431e-06
1.4950120738183e-06,1.50605933136849e-06,1.50572599414818e-06,1.50037146926526e-06,1.49440726334642e-06,1.49882655034879e-06,1.50381295598049e-06,1.4927704846151e-06,1.50472491138939e-06,1.49097488004848e-06
1.4947392780055e-06,1.50617214166702e-06,1.50575881168957e-06,1.49975819146053e-06,1.49499387689876e-06,1.49860298084807e-06,1.50408973645844e-06,1.49275202474807e-06,1.50435981624143e-06,1.49107333267265e-06
1.49446648219269e-06,1.50628495196554e-06,1.50572791173464e-06,1.49914491365581e-06,1.49558049045111e-06,1.49837941134735e-06,1.50431945924817e-06,1.4927514571196e-06,1.50399472109347e-06,1.49117178529682e-06
1.49419368637989e-06,1.50639776226407e-06,1.50569099200058e-06,1.49858593688133e-06,1.49616710400345e-06,1.49815584184663e-06,1.5045491820379e-06,1.49278222356465e-06,1.503653720499e-06,1.49127023792099e-06
1.49390146963922e-06,1.50644347395706e-06,1.50572204771607e-06,1.49812767367522e-06,1.49663576614014e-06,1.49794685367615e-06,1.50473119367927e-06,1.49279449481068e-06,1.50337954435812e-06,1.49143626478683e-06
1.49353600041836e-06,1.50623816583706e-06,1.50600949541787e-06,1.49800653500089e-06,1.49674869202299e-06,1.4979010390041e-06,1.50473324687714e-06,1.49273700527032e-06,1.50313110741584e-06,1.49185717035018e-06
1.4931705311975e-06,1.50604721843515e-06,1.50629901994034e-06,1.49788539632656e-06,1.49686161790584e-06,1.49791541138919e-06,1.504744607859e-06,1.49267951572996e-06,1.50288267047357e-06,1.49227807591353e-06
1.49280506197664e-06,1.50585627103324e-06,1.50663779758889e-06,1.49776425765223e-06,1.49697454378869e-06,1.49792978377428e-06,1.50476308663983e-06,1.4926552814983e-06,1.5026342335313e-06,1.49269898147688e-06
1.49243959275578e-06,1.50566532363133e-06,1.50697657523744e-06,1.4975803594446e-06,1.49708746967154e-06,1.49794415615937e-06,1.50478156542066e-06,1.49266554748765e-06,1.5023644965826e-06,1.49311988704023e-06
1.49220014516047e-06,1.50557738408865e-06,1.50712256760669e-06,1.4972183043796e-06,1.49719866895346e-06,1.4978980105987e-06,1.50476804243092e-06,1.49259373486837e-06,1.50210308905896e-06,1.49360185501772e-06
1.49220629844948e-06,1.50565578969135e-06,1.50689284481696e-06,1.49651477833605e-06,1.49746531147725e-06,1.49762948551276e-06,1.50469215186646e-06,1.4923619609823e-06,1.50191643929231e-06,1.49420282624442e-06
1.49221245173849e-06,1.50563322763165e-06,1.50667138154217e-06,1.4958112522925e-06,1.49773195400104e-06,1.49733002544758e-06,1.50458207218296e-06,1.49213018709623e-06,1.50172978952565e-06,1.49480379747112e-06
1.4922186050275e-06,1.50561066557194e-06,1.50649088506453e-06,1.49511307055748e-06,1.49799859652484e-06,1.49703056538239e-06,1.50445695530641e-06,1.4920529516744e-06,1.501543139759e-06,1.49540476869783e-06
1.49222475831651e-06,1.50558810351224e-06,1.50631038858688e-06,1.49447517959672e-06,1.49826523904863e-06,1.49673110531721e-06,1.50433183842986e-06,1.49207141154143e-06,1.50132987709267e-06,1.49600573992453e-06
1.49245345330792e-06,1.50544000510759e-06,1.50635433587747e-06,1.49396853117839e-06,1.49847672166328e-06,1.496500119622e-06,1.50429802071327e-06,1.49219638709508e-06,1.50095134607649e-06,1.49644028039089e-06
1.49293956313976e-06,1.50518398304923e-06,1.50665789813533e-06,1.49361369151211e-06,1.49862440059953e-06,1.49639428514843e-06,1.50436980908506e-06,1.49244456975184e-06,1.50040780554722e-06,1.49668230975864e-06
1.4934256729716e-06,1.50498912889722e-06,1.50695606373992e-06,1.49325885184583e-06,1.49877207953579e-06,1.49629378142793e-06,1.50448191813631e-06,1.49269275240861e-06,1.49986426501795e-06,1.49692433912639e-06
1.49391178280344e-06,1.50479427474522e-06,1.50724116613075e-06,1.4929276716938e-06,1.49891975847204e-06,1.49619327770742e-06,1.50460293282019e-06,1.49320275181547e-06,1.49932072448868e-06,1.49716636849414e-06
1.49439789263528e-06,1.50459942059322e-06,1.50752626852157e-06,1.49268769342238e-06,1.49907558058689e-06,1.49609277398691e-06,1.50472394750406e-06,1.49380372304217e-06,1.49887678169221e-06,1.49740839786189e-06
1.49491448921207e-06,1.50442256526558e-06,1.50742143923874e-06,1.49238235197525e-06,1.49937960447773e-06,1.49586246841273e-06,1.50462643223091e-06,1.49417437607083e-06,1.49862766394242e-06,1.49766627385942e-06
1.49545242705401e-06,1.50421481489308e-06,1.50704365083066e-06,1.49203125513948e-06,1.49974712689646e-06,1.49557296751306e-06,1.50437594209077e-06,1.49438380225357e-06,1.49847983369578e-06,1.49793524278039e-06
1.49599036489595e-06,1.50396432475294e-06,1.50667877065868e-06,1.49168015830371e-06,1.50011464931519e-06,1.49528346661339e-06,1.50409439676271e-06,1.49459322843631e-06,1.49833200344914e-06,1.49820421170136e-06
1.49652830273789e-06,1.5037138346128e-06,1.50633178021865e-06,1.49134002968861e-06,1.50048217173392e-06,1.49499396571372e-06,1.50381105545665e-06,1.49490262654001e-06,1.4981841732025e-06,1.49847318062234e-06
1.49706624057983e-06,1.50346334447266e-06,1.50598478977862e-06,1.49102178401876e-06,1.50084086098102e-06,1.49470446481405e-06,1.50352771415059e-06,1.49522703180347e-06,1.49799560604326e-06,1.49874214954331e-06
1.49763322784602e-06,1.50301428708206e-06,1.50594280622575e-06,1.49074941133889e-06,1.50094798321962e-06,1.49454866897413e-06,1.50331672036172e-06,1.49553205972225e-06,1.49766850801013e-06,1.49907569905418e-06
1.49821163701302e-06,1.50252998812682e-06,1.50602074788655e-06,1.49049507539311e-06,1.50096644308665e-06,1.49445842073531e-06,1.50313777592591e-06,1.49582946869109e-06,1.49729110628415e-06,1.49943464091313e-06
1.49879004618002e-06,1.50207054254736e-06,1.5061446434512e-06,1.49024073944734e-06,1.50098490295368e-06,1.49436817249649e-06,1.50300445466402e-06,1.49612687765994e-06,1.49691370455816e-06,1.49979358277209e-06
1.49936845534702e-06,1.5016110969679e-06,1.50630668006182e-06,1.49002509479604e-06,1.50100336282071e-06,1.49427792425767e-06,1.50287113340212e-06,1.4965101089748e-06,1.49653630283218e-06,1.50015252463104e-06
1.49994686451401e-06,1.50115165138845e-06,1.50646871667243e-06,1.48985485380008e-06,1.50100243085989e-06,1.49418767601884e-06,1.50273781214022e-06,1.49689366398979e-06,1.49600617145192e-06,1.50051146648999e-06
1.50033725916645e-06,1.50089069989653e-06,1.50628499641231e-06,1.48982455404781e-06,1.50111659109979e-06,1.49394046446199e-06,1.50243488642442e-06,1.49706482355126e-06,1.49569218313655e-06,1.50055249315454e-06
1.50069246239796e-06,1.50062796839987e-06,1.50603655947004e-06,1.48982044765207e-06,1.50125826175282e-06,1.49367354873889e-06,1.50211004279176e-06,1.49719622821494e-06,1.49542116101771e-06,1.50053401437371e-06
1.50104766562947e-06,1.50035283988529e-06,1.50579918078274e-06,1.48981634125633e-06,1.50139993240585e-06,1.49340663301579e-06,1.50182464828783e-06,1.49733169284346e-06,1.49515013889887e-06,1.50051553559288e-06
1.50140286886098e-06,1.50007771137071e-06,1.50556716942343e-06,1.48987138994354e-06,1.50154160305888e-06,1.49313971729269e-06,1.5015392537839e-06,1.49749594867306e-06,1.49487500029987e-06,1.50049705681205e-06
1.50175807209249e-06,1.49980258285613e-06,1.50533515806412e-06,1.48996789024343e-06,1.50166661241384e-06,1.49287280156959e-06,1.50125385927997e-06,1.49766020450266e-06,1.49451774387049e-06,1.50047857803122e-06
1.50199730301229e-06,1.49933037841196e-06,1.50537647747771e-06,1.49012609089317e-06,1.50158993461625e-06,1.49276330196593e-06,1.50093087349732e-06,1.49803560056749e-06,1.49427446836479e-06,1.50078305337063e-06
1.50223317909103e-06,1.49885247296547e-06,1.50542570378979e-06,1.49028607640745e-06,1.50150789076278e-06,1.49279611950732e-06,1.50059605900344e-06,1.49841710448614e-06,1.49403449009338e-06,1.50109687111017e-06
1.50246905516977e-06,1.49837456751898e-06,1.50544701566486e-06,1.49044606192172e-06,1.5014258469093e-06,1.49282893704871e-06,1.50023916824082e-06,1.49877755524768e-06,1.49379451182197e-06,1.50141068884971e-06
1.50270493124851e-06,1.49789666207249e-06,1.50546137333922e-06,1.49054452210252e-06,1.50134380305583e-06,1.4928617545901e-06,1.49988227747821e-06,1.49907496421652e-06,1.49354884309081e-06,1.50172450658925e-06
1.50295053354247e-06,1.49746148139975e-06,1.50545296030366e-06,1.49062193320032e-06,1.50130923678728e-06,1.49285655582039e-06,1.49950891591289e-06,1.49935893731529e-06,1.49333701002273e-06,1.50203934543141e-06
1.50328725799315e-06,1.49742678385261e-06,1.5052312149337e-06,1.4907328058853e-06,1.50153714175085e-06,1.492503888622e-06,1.4989812440603e-06,1.49951703355128e-06,1.49369631964998e-06,1.50236375069487e-06
1.50362398244383e-06,1.49740830507178e-06,1.50500946956374e-06,1.49084367857028e-06,1.50176504671442e-06,1.49215895137984e-06,1.49844519125497e-06,1.49967512978727e-06,1.49405562927723e-06,1.50268815595833e-06
1.50396070689451e-06,1.49738982629095e-06,1.50469442747493e-06,1.49095455125526e-06,1.50199295167799e-06,1.49181401413768e-06,1.49789904062155e-06,1.49982624669785e-06,1.49441493890448e-06,1.50301256122179e-06
1.50429743134519e-06,1.49737134751012e-06,1.50437207540934e-06,1.49110864842497e-06,1.50222085664156e-06,1.49146907689552e-06,1.49735288998813e-06,1.49996586415301e-06,1.49471847155097e-06,1.50333696648525e-06
1.50456686563243e-06,1.49734638354267e-06,1.50404748024331e-06,1.49128842778844e-06,1.5024168237203e-06,1.49116918213594e-06,1.49687871329043e-06,1.5000567783553e-06,1.49486004216279e-06,1.50361447988373e-06
1.50460583646283e-06,1.49732755629371e-06,1.50371520263674e-06,1.49152840605985e-06,1.50230401342177e-06,1.49117884641216e-06,1.49665104159704e-06,1.49998088779083e-06,1.49488875751151e-06,1.50373139237493e-06
1.50464480729323e-06,1.49748138851897e-06,1.50339122251348e-06,1.49176838433126e-06,1.50219120312325e-06,1.49126909465099e-06,1.49641382967705e-06,1.49990499722637e-06,1.49491747286023e-06,1.50384830486614e-06
1.50468377812363e-06,1.49763522074424e-06,1.50321072603583e-06,1.49200836260268e-06,1.50207839282472e-06,1.49135934288981e-06,1.49616974921297e-06,1.49988084118292e-06,1.49494618820894e-06,1.50396521735734e-06
1.50472274895403e-06,1.4977890529695e-06,1.50303022955819e-06,1.49198816338861e-06,1.50196558252619e-06,1.49144959112863e-06,1.49592566874888e-06,1.4999075054353e-06,1.49493281463685e-06,1.50408212984854e-06
1.50482651139942e-06,1.49808401170342e-06,1.50281296093461e-06,1.49208539420518e-06,1.50177111852675e-06,1.49153843227943e-06,1.4956937363903e-06,1.50005437773327e-06,1.49486017330852e-06,1.50419188681829e-06
1.50505030996725e-06,1.49860045462995e-06,1.50252756643068e-06,1.49241595906225e-06,1.50152884117809e-06,1.49175497016732e-06,1.49548431020756e-06,1.50042395334987e-06,1.49478215178946e-06,1.50428838711818e-06
1.50527410853508e-06,1.49900698780821e-06,1.50224254447635e-06,1.49274652391932e-06,1.50128656382943e-06,1.49200751350533e-06,1.49515719509347e-06,1.50079352896647e-06,1.4947041302704e-06,1.50438488741807e-06
1.50549790710291e-06,1.49941352098647e-06,1.50195920317029e-06,1.49307728629071e-06,1.50104428648077e-06,1.49226005684334e-06,1.49478145988326e-06,1.50117477950367e-06,1.49462610875134e-06,1.50448138771796e-06
1.50572170567074e-06,1.49982005416473e-06,1.50167586186423e-06,1.49340990434565e-06,1.50080355747606e-06,1.49251260018135e-06,1.49440572467305e-06,1.5015628339011e-06,1.49462228323917e-06,1.50457788801785e-06
1.50584889055561e-06,1.50015647162003e-06,1.50132471330463e-06,1.49370986280476e-06,1.50073679605046e-06,1.49265965312574e-06,1.49421924258879e-06,1.50164543077685e-06,1.49462156263251e-06,1.50471865382431e-06
1.50587145261532e-06,1.50046315728858e-06,1.5009001363629e-06,1.49397445423222e-06,1.50075115372482e-06,1.49283096647791e-06,1.49423770245582e-06,1.50139724812009e-06,1.4945600297424e-06,1.5049073546873e-06
1.50589401467502e-06,1.50084055901457e-06,1.50045972624777e-06,1.49423904565968e-06,1.50076551139918e-06,1.49301556514823e-06,1.49414477006089e-06,1.50114906546333e-06,1.49449849685229e-06,1.50509605555029e-06
1.50591657673473e-06,1.50121796074055e-06,1.49998387189761e-06,1.49446622949715e-06,1.50077986907354e-06,1.49320016381855e-06,1.49402990866602e-06,1.5008744326901e-06,1.49443696396219e-06,1.50528475641328e-06
1.50593913879443e-06,1.50159536246653e-06,1.49950801754746e-06,1.49456263102498e-06,1.50079422674789e-06,1.49338476248887e-06,1.49391504727116e-06,1.50059138139562e-06,1.49434047978958e-06,1.50547345727627e-06
1.50611052646173e-06,1.50195540120497e-06,1.49905324682505e-06,1.49464663041885e-06,1.50064115561371e-06,1.49363694121282e-06,1.49373941541986e-06,1.50046955784269e-06,1.49441742214073e-06,1.50547736634317e-06
1.50637922008186e-06,1.50232220865462e-06,1.49861226111262e-06,1.49472252098331e-06,1.50037861528259e-06,1.49404305828752e-06,1.49352405030449e-06,1.50045314907199e-06,1.49461842958175e-06,1.50536045385197e-06
1.50664791370199e-06,1.50270576366962e-06,1.49819971727605e-06,1.49479841154777e-06,1.50011607495147e-06,1.49444917536222e-06,1.49329096231e-06,1.5004367403013e-06,1.49481943702276e-06,1.50524354136077e-06
1.50691660732212e-06,1.50308931868461e-06,1.4978243666464e-06,1.49488568886114e-06,1.49985353462035e-06,1.49485529243692e-06,1.49305713732759e-06,1.5004656158028e-06,1.49502044446377e-06,1.50512662886957e-06
1.50718530094225e-06,1.50347287369961e-06,1.49744901601675e-06,1.49499439696699e-06,1.49957305368046e-06,1.49526140951162e-06,1.49282331234519e-06,1.50050048444053e-06,1.49522145190479e-06,1.50500971637836e-06
1.50719966663212e-06,1.50377736222689e-06,1.49725604670604e-06,1.49537568170908e-06,1.49944620338937e-06,1.49527456640536e-06,1.49291271381267e-06,1.50066563792764e-06,1.49516508638876e-06,1.50490768881167e-06
1.50711959191519e-06,1.50399816323528e-06,1.49713080163597e-06,1.49585818320853e-06,1.49939487344262e-06,1.49519449168843e-06,1.49311930434506e-06,1.50087917050612e-06,1.49501314974638e-06,1.50481118851178e-06
1.50703951719826e-06,1.50418911063719e-06,1.4970055565659e-06,1.49634068470798e-06,1.49934354349587e-06,1.4951144169715e-06,1.49329587936188e-06,1.5010921657902e-06,1.494861213104e-06,1.50471468821189e-06
1.50695944248133e-06,1.5043800580391e-06,1.49688031149583e-06,1.49678321159429e-06,1.49929221354912e-06,1.49503434225457e-06,1.4934724543787e-06,1.50125436842193e-06,1.49470927646162e-06,1.504618187912e-06
1.5068793677644e-06,1.50457100544101e-06,1.49675506642576e-06,1.49718153198107e-06,1.49923522007665e-06,1.49495426753764e-06,1.49364902939552e-06,1.50141657105366e-06,1.49474731619355e-06,1.50452168761211e-06
1.50687862697986e-06,1.50466490733355e-06,1.49632520713684e-06,1.49739983820874e-06,1.49896877450753e-06,1.49496528596872e-06,1.49364226233924e-06,1.50133731764343e-06,1.49495360529398e-06,1.50447635308754e-06
1.50689093355788e-06,1.50479363760932e-06,1.49584525059401e-06,1.49758853907173e-06,1.49866931444234e-06,1.4949140085603e-06,1.49359479913547e-06,1.50121835405589e-06,1.49518537918005e-06,1.50443943335348e-06
1.5069032401359e-06,1.5049372143529e-06,1.49536529405119e-06,1.49777723993473e-06,1.49836985437716e-06,1.49486273115188e-06,1.49350865308932e-06,1.50111318266173e-06,1.49541715306612e-06,1.50440251361941e-06
1.50691554671392e-06,1.50508079109648e-06,1.49488533750836e-06,1.4980263514566e-06,1.49807039431198e-06,1.49481145374346e-06,1.49342250704317e-06,1.5010947227947e-06,1.49565993050552e-06,1.50436559388535e-06
1.50692785329194e-06,1.50522436784006e-06,1.49440538096553e-06,1.4983155560401e-06,1.49781352839058e-06,1.49476017633503e-06,1.49333636099702e-06,1.50107626292767e-06,1.49607425196557e-06,1.50432867415129e-06
1.50668578326432e-06,1.50537616507933e-06,1.49386639101387e-06,1.49868984833349e-06,1.49762819649663e-06,1.49470005115905e-06,1.4935650859735e-06,1.50107999302612e-06,1.49605693334081e-06,1.50407568846255e-06
1.50643939951992e-06,1.50545422996471e-06,1.49332639997406e-06,1.4990655835437e-06,1.49744340868833e-06,1.49459123167194e-06,1.49388442376596e-06,1.50108409942186e-06,1.49603229496637e-06,1.5038190387288e-06
1.50619301577552e-06,1.50552403869229e-06,1.49285495103865e-06,1.49944131875391e-06,1.49725862088003e-06,1.49448241218483e-06,1.49436897846328e-06,1.50106593361005e-06,1.49600765659193e-06,1.50356238899505e-06
1.50594663203112e-06,1.50559384741987e-06,1.49239914111151e-06,1.49975718502961e-06,1.49707383307173e-06,1.49437359269772e-06,1.4948535331606e-06,1.50098585889312e-06,1.49599890523386e-06,1.5033057392613e-06
1.50571648277547e-06,1.50566526868477e-06,1.49195912683904e-06,1.50002205059069e-06,1.4968157020119e-06,1.49430113357892e-06,1.49530214710987e-06,1.50089630132761e-06,1.4960887695091e-06,1.50303985859346e-06
1.50561392795862e-06,1.5057498216079e-06,1.49164325800316e-06,1.50006102142109e-06,1.4963706141068e-06,1.49442274306815e-06,1.49546828591315e-06,1.50073221362066e-06,1.496416944923e-06,1.50270142769787e-06
1.50551137314178e-06,1.50585032532841e-06,1.49132738916729e-06,1.50009999225149e-06,1.4959255262017e-06,1.49446786718756e-06,1.49562001706612e-06,1.50056812591371e-06,1.4967451203369e-06,1.50236299680229e-06
1.50540881832494e-06,1.50595082904891e-06,1.4910269699809e-06,1.50013896308189e-06,1.4954804382966e-06,1.49451299130697e-06,1.49575538942436e-06,1.50040403820676e-06,1.4970732957508e-06,1.5020245659067e-06
1.50530626350809e-06,1.50605133276942e-06,1.49072750991572e-06,1.50017793391229e-06,1.4950353503915e-06,1.49455811542638e-06,1.49589076178259e-06,1.50023995049981e-06,1.49746982359138e-06,1.50168613501112e-06
1.50520319624739e-06,1.50617331073195e-06,1.49042066457145e-06,1.50022130168069e-06,1.49470005238084e-06,1.49458131323547e-06,1.49605785426629e-06,1.50009824765811e-06,1.4979292612785e-06,1.50134957176635e-06
1.50509848315602e-06,1.50636678076469e-06,1.49009009971438e-06,1.50027879122105e-06,1.49452758375976e-06,1.49441158740435e-06,1.49632682318726e-06,1.50002843893053e-06,1.49811199588893e-06,1.50101900690928e-06
1.50499377006465e-06,1.50657415374956e-06,1.48975616781157e-06,1.50033628076141e-06,1.49435511513868e-06,1.49418162924291e-06,1.49663363361427e-06,1.49995863020295e-06,1.49829473049936e-06,1.50068844205221e-06
1.50488905697328e-06,1.50678152673443e-06,1.48937632620562e-06,1.50039377030177e-06,1.4941826465176e-06,1.49395167108147e-06,1.49696625166921e-06,1.49994100438664e-06,1.49847746510979e-06,1.50035787719514e-06
1.50478434388191e-06,1.5069888997193e-06,1.48899648459967e-06,1.50048355514071e-06,1.49401017789652e-06,1.49372171292003e-06,1.49729886972415e-06,1.49997180235469e-06,1.49863110464814e-06,1.50002731233807e-06
1.50461945305014e-06,1.50707425523835e-06,1.48882378185752e-06,1.5004872998711e-06,1.49369274048251e-06,1.4936408783906e-06,1.49770211790149e-06,1.49991753213914e-06,1.49877067436931e-06,1.49968257009308e-06
1.50435075943001e-06,1.5069260005439e-06,1.48900838052784e-06,1.50034167203118e-06,1.49314919995324e-06,1.49370906259286e-06,1.49822719856373e-06,1.49971652469813e-06,1.49894911975062e-06,1.49931337275245e-06
1.50408206580988e-06,1.50671883981387e-06,1.48921264332119e-06,1.50019604419127e-06,1.49260565942397e-06,1.4937500845196e-06,1.49877746827564e-06,1.49951551725711e-06,1.49912756513193e-06,1.49894417541181e-06
1.50381337218975e-06,1.50651167908385e-06,1.48949774571201e-06,1.50004682960225e-06,1.4920621188947e-06,1.49379110644633e-06,1.49933741757561e-06,1.49929465175259e-06,1.49930601051324e-06,1.49857497807117e-06
1.50354467856962e-06,1.50630451835382e-06,1.48978284810284e-06,1.49986838422094e-06,1.49151992608121e-06,1.49383212837307e-06,1.49989736687557e-06,1.49906287786652e-06,1.49949378415852e-06,1.49820578073054e-06
1.50316810807446e-06,1.50613970181774e-06,1.49009718815138e-06,1.49970707815622e-06,1.49109719371568e-06,1.49394473215147e-06,1.50024761159603e-06,1.49887042358911e-06,1.49968964650562e-06,1.49776802612352e-06
1.50267994714629e-06,1.50606622098038e-06,1.49044177233598e-06,1.49956350141264e-06,1.49074850733841e-06,1.49402336529977e-06,1.50038093285793e-06,1.49871864246018e-06,1.49988655175396e-06,1.49725935423198e-06
1.50219178621811e-06,1.50606211878771e-06,1.49073841082739e-06,1.49941992466906e-06,1.49039982096115e-06,1.49409310257523e-06,1.50057158140595e-06,1.49856686133126e-06,1.5000834570023e-06,1.49675068234044e-06
1.50170362528994e-06,1.50605801659503e-06,1.49093326497939e-06,1.4992648362414e-06,1.49005113458388e-06,1.49416283985068e-06,1.50077258884696e-06,1.49828399393776e-06,1.50028036225064e-06,1.49624201044889e-06
1.50121546436176e-06,1.50605391440236e-06,1.49112811913139e-06,1.49907203318574e-06,1.48972550930824e-06,1.49423257712613e-06,1.50097359628798e-06,1.49796197181288e-06,1.50047726749898e-06,1.49573333855735e-06
1.50088511672401e-06,1.50609787853828e-06,1.49133701097154e-06,1.49890061293949e-06,1.48952088993465e-06,1.49437896635863e-06,1.50124683399172e-06,1.49772955939067e-06,1.50063761286905e-06,1.49525090996972e-06
1.5006531053647e-06,1.5061357310933e-06,1.49155464994576e-06,1.4987425167035e-06,1.48931146375191e-06,1.49437280676502e-06,1.50156507966157e-06,1.49755298437385e-06,1.50077517712634e-06,1.49478483405322e-06
1.50042109400539e-06,1.50614189068691e-06,1.49175668683305e-06,1.49858442046751e-06,1.48910203756917e-06,1.49436664717141e-06,1.5019472667711e-06,1.49737640935702e-06,1.50091274138364e-06,1.49431875813673e-06
1.50018908264608e-06,1.50614805028052e-06,1.49193942144348e-06,1.49845009173673e-06,1.48889261138643e-06,1.4943604875778e-06,1.50233121477279e-06,1.49713903403076e-06,1.50105030564093e-06,1.49385268222024e-06
1.49995707128677e-06,1.50615420987413e-06,1.49212215605391e-06,1.49835769783258e-06,1.48869702886152e-06,1.49435432798419e-06,1.50271516277448e-06,1.49689470348423e-06,1.50117437632022e-06,1.49338660630375e-06
1.49942547579879e-06,1.50596919053211e-06,1.49256474816026e-06,1.49829137413942e-06,1.48871135255579e-06,1.49450296544756e-06,1.50297493684277e-06,1.49689373303737e-06,1.50125259951288e-06,1.49297594427627e-06
1.49879168703069e-06,1.50570676064577e-06,1.49309598211151e-06,1.49823394344199e-06,1.48878519202392e-06,1.49464038890213e-06,1.50319421869089e-06,1.49697577689084e-06,1.50131618349932e-06,1.49258418487593e-06
1.4981578982626e-06,1.50543806702564e-06,1.4935412228584e-06,1.49817651274456e-06,1.48885903149204e-06,1.4947778123567e-06,1.50343009476963e-06,1.49705139159023e-06,1.50137976748577e-06,1.49219242547559e-06
1.49752410949451e-06,1.50516937340551e-06,1.49392272677706e-06,1.49809406073996e-06,1.48893287096017e-06,1.49491523581127e-06,1.50366597084837e-06,1.49686679291991e-06,1.50144335147221e-06,1.49180066607525e-06
1.49689032072642e-06,1.50490067978538e-06,1.49430423069572e-06,1.49798535263411e-06,1.48903336115764e-06,1.49505265926584e-06,1.50390184692711e-06,1.49668219424959e-06,1.50153801887409e-06,1.4914089066749e-06
1.49632743504274e-06,1.50459065239739e-06,1.49471108862542e-06,1.49767643671901e-06,1.48901036997085e-06,1.49501970717129e-06,1.50410398593172e-06,1.49670826210096e-06,1.50144154228658e-06,1.4912222689779e-06
1.49577512481571e-06,1.50430029253179e-06,1.49512172819942e-06,1.49733765907046e-06,1.48896314641984e-06,1.49498274960963e-06,1.50427029040263e-06,1.49676575164132e-06,1.50131629721651e-06,1.49106622593978e-06
1.49522281458868e-06,1.50401695122573e-06,1.49550789622893e-06,1.49699888142191e-06,1.48891592286883e-06,1.49494579204797e-06,1.50433188633873e-06,1.49679027851559e-06,1.50119105214644e-06,1.49091018290166e-06
1.49467050436165e-06,1.50373360991967e-06,1.49588363143914e-06,1.49667021951204e-06,1.48886869931782e-06,1.49490883448631e-06,1.50439348227483e-06,1.49663012908173e-06,1.5010606844145e-06,1.49075413986354e-06
1.49411819413462e-06,1.50345026861361e-06,1.49625936664935e-06,1.49634786744645e-06,1.48888519177553e-06,1.49487187692465e-06,1.50445507821093e-06,1.49646997964787e-06,1.50086768381472e-06,1.49059809682542e-06
1.49368948464079e-06,1.50325334213963e-06,1.49671469048718e-06,1.49618169028272e-06,1.48887495645898e-06,1.4948200624524e-06,1.50440587911286e-06,1.49656836876853e-06,1.5006256664867e-06,1.49069033517649e-06
