1.49691844647501e-06,1.49722159714909e-06,1.4975246513677e-06,1.49827638757965e-06,1.49947977338656e-06,1.500397303465e-06,1.5015996002489e-06,1.50237572380957e-06,1.50327813593984e-06,1.50332714647501e-06,1.50261500236564e-06,1.50129232253282e-06,1.5002087373794e-06,1.49859048543204e-06,1.49789109975752e-06,1.49701017464609e-06,1.49746319434699e-06,1.49766394238969e-06,1.49821812462251e-06,1.499224011306e-06,1.49962423003757e-06,1.49940285746689e-06,1.49922976908064e-06,1.49882001842529e-06,1.49836530648702e-06,1.49841881973599e-06,1.49882247950865e-06,1.49977681813225e-06,1.50046597646012e-06,1.50058054647501e-06,1.50021468225297e-06,1.50012274647501e-06,1.49976323212039e-06,1.49942736852306e-06,1.49853506050768e-06,1.49782440159349e-06,1.49663890879926e-06,1.49630804647501e-06,1.49721773559852e-06,1.49843042523235e-06,1.4995314703756e-06,1.5007033045e-06,1.50158684930037e-06,1.50223571167705e-06,1.50241154647501e-06,1.50219841797074e-06,1.50157845746508e-06,1.50061134004857e-06,1.49934374044089e-06,1.49818473937133e-06,1.49803690779399e-06,1.49874195632026e-06,1.49955203599446e-06,1.50001439107039e-06,1.50002538295803e-06,1.49958476106515e-06,1.49916912495224e-06,1.49858291139152e-06,1.49819838846922e-06,1.49776999001165e-06,1.49707258817325e-06,1.49676584647501e-06,1.49721199231123e-06,1.49726408584257e-06,1.49715822081216e-06,1.49713752137642e-06,1.49749660929672e-06,1.498002191161e-06,1.49822226744021e-06,1.49837380603347e-06,1.49852535305331e-06,1.49851694127452e-06,1.49899732146204e-06,1.50005761486081e-06,1.50111676401739e-06,1.50172447630978e-06,1.50150101905363e-06,1.50096972425733e-06,1.50051437914062e-06,1.49984236964579e-06,1.49935984647501e-06,1.49991583289682e-06,1.50099253290521e-06,1.50169989999548e-06,1.5016207573355e-06,1.50099359602519e-06,1.50053795145897e-06,1.50053027311408e-06,1.50138489209836e-06,1.50253684275206e-06,1.50305261498191e-06,1.50257182474358e-06,1.50157902560856e-06,1.50061722782803e-06,1.50008822771503e-06,1.49929127594572e-06,1.49863030186397e-06,1.49792418723594e-06,1.49726674849647e-06,1.49681691959362e-06,1.4970687301604e-06,1.49772278854734e-06,1.49825159867316e-06,1.49773955024165e-06,1.49748211234711e-06,1.49764795116896e-06,1.49842361997303e-06,1.49896418436062e-06,1.49951244647501e-06,1.49955352774362e-06,1.49938479140355e-06,1.49839930424477e-06,1.49756660580131e-06,1.49672898472013e-06,1.49664903612262e-06,1.49694236799843e-06,1.49783450449123e-06,1.49913220073048e-06,1.49993774495772e-06,1.49969328880059e-06,1.49914773432897e-06,1.49898794162926e-06,1.49958545399694e-06,1.50066115618967e-06,1.50111550260201e-06,1.50147072939268e-06,1.50124752724476e-06,1.50059725897102e-06,1.49981764647501e-06,1.49983873021822e-06,1.50010849603619e-06,1.50114891966176e-06,1.50210884442951e-06,1.50339461445326e-06,1.50399938643166e-06,1.50459101900176e-06,1.50500514647501e-06,1.50492924499948e-06,1.50405615604529e-06,1.50359191158062e-06,1.50302214647501e-06,1.5030052573598e-06,1.50270243061597e-06,1.50240466478271e-06,1.50225904647501e-06,1.50225482696129e-06,1.50210353908505e-06,1.50193784807551e-06,1.50102634723851e-06,1.49966504647501e-06
1.49700886099045e-06,1.49741992501247e-06,1.49776922076147e-06,1.49850551786947e-06,1.49955766114012e-06,1.50040751891738e-06,1.50155017209274e-06,1.50232335379144e-06,1.5031896098975e-06,1.50325444002038e-06,1.50255737302613e-06,1.50126983350035e-06,1.5002107011769e-06,1.4986237943301e-06,1.49797085100932e-06,1.49706936535398e-06,1.49759882760133e-06,1.49782039596415e-06,1.49842737565555e-06,1.49934684061734e-06,1.49966944326158e-06,1.49944915987588e-06,1.49929742162445e-06,1.49884262575784e-06,1.49832010663668e-06,1.49837360507089e-06,1.49870944284589e-06,1.49964118895171e-06,1.50021732543159e-06,1.50033188063172e-06,1.49998862374223e-06,1.50005493929213e-06,1.49974062478784e-06,1.4995629977036e-06,1.49862547502312e-06,1.49798263810658e-06,1.49670673079691e-06,1.49644369047032e-06,1.49724034293107e-06,1.49834001071691e-06,1.4993280191974e-06,1.50040942399161e-06,1.50115733961143e-06,1.50180620198811e-06,1.50204985878373e-06,1.50194976694221e-06,1.50137500628689e-06,1.50043049620292e-06,1.49920811126035e-06,1.49813953952099e-06,1.49803690779399e-06,1.4988323708357e-06,1.49973287984011e-06,1.50017262758348e-06,1.50013841962078e-06,1.49958476106515e-06,1.49912391028713e-06,1.49837946021332e-06,1.49801754462358e-06,1.49754393150091e-06,1.49693695899271e-06,1.49660760996192e-06,1.49703114846558e-06,1.49703804214659e-06,1.49722602799505e-06,1.49734097255462e-06,1.49783568965545e-06,1.49822824967175e-06,1.4984257186184e-06,1.49848682788146e-06,1.49857055290364e-06,1.49844911927687e-06,1.49904252131238e-06,1.50005761486081e-06,1.50111676401739e-06,1.50167926164467e-06,1.50150101905363e-06,1.50092452440699e-06,1.50046916447552e-06,1.49981976231324e-06,1.49935984647501e-06,1.49978020371628e-06,1.50072125972936e-06,1.50149644881728e-06,1.5014625208224e-06,1.50090318150975e-06,1.50044752212876e-06,1.50057548777918e-06,1.50133967743326e-06,1.50240119875675e-06,1.50291704506043e-06,1.50257182474358e-06,1.50160163294111e-06,1.50075285700858e-06,1.50022385689557e-06,1.49958514163936e-06,1.49894678970491e-06,1.49826326759468e-06,1.49749280700721e-06,1.49699776343926e-06,1.49704612282785e-06,1.4976323740319e-06,1.49809334734531e-06,1.497671728244e-06,1.49736909049912e-06,1.49758014398608e-06,1.49833319064282e-06,1.49894159184284e-06,1.49939940981226e-06,1.49946309841341e-06,1.4993169694059e-06,1.49848971876021e-06,1.49765703513152e-06,1.49688722123322e-06,1.49671685812027e-06,1.49691976066587e-06,1.49769887531069e-06,1.49890614221974e-06,1.49973430859429e-06,1.49946723028985e-06,1.49896689048333e-06,1.49880709778362e-06,1.49949502466674e-06,1.50050291967657e-06,1.50100246593926e-06,1.50128988554704e-06,1.50113450539677e-06,1.50046162979048e-06,1.49972721714481e-06,1.49970308622291e-06,1.50013110336874e-06,1.50117151217954e-06,1.5021766516124e-06,1.50337194786165e-06,1.50402205302327e-06,1.50454583396619e-06,1.50495996143944e-06,1.50492924499948e-06,1.50412400767247e-06,1.50354672654505e-06,1.50288648766494e-06,1.50277916921953e-06,1.50245377958744e-06,1.50213340642163e-06,1.50203298796427e-06,1.50211918296599e-06,1.5020357170874e-06,1.50189263341041e-06,1.50098113257341e-06,1.49975546099045e-06
1.49709927550589e-06,1.49762337619066e-06,1.49801788660476e-06,1.49873157638021e-06,1.49960287580522e-06,1.50040751891738e-06,1.50148235009509e-06,1.5022781539411e-06,1.50307657323475e-06,1.50320925498481e-06,1.50248956584324e-06,1.5012924408329e-06,1.50018809384435e-06,1.49873681617809e-06,1.49799345834187e-06,1.49720499453452e-06,1.49773447159664e-06,1.4980464544749e-06,1.4985630048361e-06,1.49939205528245e-06,1.49971464311191e-06,1.49951698187353e-06,1.499320028957e-06,1.49880017525944e-06,1.49827489322848e-06,1.49826932662755e-06,1.4985777318803e-06,1.4994176025771e-06,1.49996866354319e-06,1.500098785572e-06,1.49986455107196e-06,1.50001425927397e-06,1.49980536203964e-06,1.49967571960198e-06,1.4987472463284e-06,1.49810307727098e-06,1.49679990131762e-06,1.49654251352914e-06,1.49723127881117e-06,1.49822292748656e-06,1.49910723855847e-06,1.50009555974171e-06,1.50072782992249e-06,1.50138043858761e-06,1.50168924720586e-06,1.50170111591368e-06,1.50117155510869e-06,1.50024965235728e-06,1.49907248207981e-06,1.49809433967066e-06,1.49803690779399e-06,1.49892278535114e-06,1.49991372368575e-06,1.50033086409657e-06,1.50025145628354e-06,1.49958476106515e-06,1.49907869562203e-06,1.49817600903513e-06,1.49783670077794e-06,1.49731787299016e-06,1.49680132981217e-06,1.49644937344883e-06,1.49685030461994e-06,1.49681199845061e-06,1.49729383517794e-06,1.49754442373281e-06,1.49817477001419e-06,1.49845430818249e-06,1.4986291697966e-06,1.49859984972945e-06,1.49861575275398e-06,1.49838129727922e-06,1.49908772116272e-06,1.50005761486081e-06,1.50111676401739e-06,1.50163404697957e-06,1.50150101905363e-06,1.50087932455666e-06,1.50042394981041e-06,1.49979715498069e-06,1.49935984647501e-06,1.49964457453574e-06,1.50044998655352e-06,1.50129299763909e-06,1.50130428430931e-06,1.50081276699431e-06,1.50035709279856e-06,1.50062070244428e-06,1.50129446276815e-06,1.50226555476144e-06,1.50278147513895e-06,1.50257182474358e-06,1.50162424027366e-06,1.50088848618912e-06,1.50035948607611e-06,1.49987900733299e-06,1.49926327754586e-06,1.49860234795341e-06,1.49771886551796e-06,1.4971786072849e-06,1.4970235154953e-06,1.49754195951646e-06,1.49793509601745e-06,1.49760390624635e-06,1.49725606865113e-06,1.49751233680319e-06,1.49824276131262e-06,1.49891899932505e-06,1.4992863731495e-06,1.49937266908321e-06,1.49924914740825e-06,1.49858013327565e-06,1.49774746446172e-06,1.49704545774632e-06,1.49678468011792e-06,1.49689715333332e-06,1.49756324613015e-06,1.49868008370899e-06,1.49953087223087e-06,1.4992411717791e-06,1.49878604663768e-06,1.49862625393797e-06,1.49940459533653e-06,1.50034468316348e-06,1.5008894292765e-06,1.5011090417014e-06,1.50102148354878e-06,1.50032600060994e-06,1.49963678781461e-06,1.4995674422276e-06,1.50015371070129e-06,1.50119410469733e-06,1.50224445879528e-06,1.50334928127004e-06,1.50404471961489e-06,1.50450064893062e-06,1.50491477640387e-06,1.50492924499948e-06,1.50419185929966e-06,1.50350154150948e-06,1.50275082885487e-06,1.50255308107925e-06,1.50220512855891e-06,1.50186214806055e-06,1.50180692945352e-06,1.50198353897068e-06,1.50196789508975e-06,1.50184741874531e-06,1.50093591790831e-06,1.49984587550589e-06
1.49718969002133e-06,1.49782682736885e-06,1.49826655244806e-06,1.49895763489096e-06,1.49964809047032e-06,1.50040751891738e-06,1.50141452809744e-06,1.50223295409077e-06,1.50296353657199e-06,1.50316406994923e-06,1.50242175866036e-06,1.50131504816545e-06,1.5001654865118e-06,1.49884983802608e-06,1.49801606567442e-06,1.49734062371506e-06,1.49787011559194e-06,1.49827251298564e-06,1.49869863401664e-06,1.49943726994755e-06,1.49975984296225e-06,1.49958480387119e-06,1.49934263628955e-06,1.4987549754091e-06,1.49822967856338e-06,1.49815628996479e-06,1.49844210269975e-06,1.49916895154857e-06,1.49971999769989e-06,1.49987272706126e-06,1.49979674388907e-06,1.49999165194142e-06,1.49994099122018e-06,1.49976613411742e-06,1.49890548284149e-06,1.49817089926863e-06,1.49693554531293e-06,1.49656512086169e-06,1.49714086429573e-06,1.49801947630836e-06,1.49881335805007e-06,1.49966605005277e-06,1.50029832023355e-06,1.50101875089632e-06,1.50144059617733e-06,1.50149609294043e-06,1.50098892373014e-06,1.50010844535532e-06,1.49901181816595e-06,1.4980845362886e-06,1.49810370747716e-06,1.49907600498394e-06,1.50007986762985e-06,1.50046185646328e-06,1.50030156537311e-06,1.49956159279147e-06,1.4989594085786e-06,1.49798213923818e-06,1.4976386969254e-06,1.49712185893339e-06,1.49665923501508e-06,1.496285672697e-06,1.49666053797695e-06,1.49663094723054e-06,1.49737602036965e-06,1.4977559566057e-06,1.49851212200725e-06,1.49868036669324e-06,1.49883262097479e-06,1.49871287157744e-06,1.49866095260431e-06,1.49831347528156e-06,1.49913292101305e-06,1.50005761486081e-06,1.50111676401739e-06,1.50158883231447e-06,1.50150101905363e-06,1.50083412470632e-06,1.50037873514531e-06,1.49977454764813e-06,1.49935984647501e-06,1.4995089453552e-06,1.50017871337767e-06,1.5010895464609e-06,1.50114604779622e-06,1.50072235247888e-06,1.50026666346835e-06,1.50066591710938e-06,1.50124924810305e-06,1.50212991076614e-06,1.50264590521747e-06,1.50257182474358e-06,1.50164684760621e-06,1.50102411536966e-06,1.50049511525665e-06,1.50017287302662e-06,1.49957976538681e-06,1.49894142831214e-06,1.4979449240287e-06,1.49735945113054e-06,1.49700090816275e-06,1.49745154500103e-06,1.49777684468959e-06,1.4975360842487e-06,1.49714304680314e-06,1.4974445296203e-06,1.49815233198241e-06,1.49889640680727e-06,1.49917333648675e-06,1.499282239753e-06,1.49918132541059e-06,1.49867054779108e-06,1.49783789379192e-06,1.49720369425941e-06,1.49685250211558e-06,1.49687454600077e-06,1.49742761694961e-06,1.49845402519825e-06,1.49932743586744e-06,1.49901511326836e-06,1.49860520279204e-06,1.49844541009233e-06,1.49931416600633e-06,1.50018644665039e-06,1.50077639261375e-06,1.50092819785576e-06,1.5009084617008e-06,1.5001903714294e-06,1.4995463584844e-06,1.4994317982323e-06,1.50017631803384e-06,1.50121669721511e-06,1.50231226597817e-06,1.50332661467842e-06,1.5040673862065e-06,1.50445546389505e-06,1.5048695913683e-06,1.50492924499948e-06,1.50425971092684e-06,1.50345635647391e-06,1.5026151700448e-06,1.50232699293897e-06,1.50195647753038e-06,1.50159088969947e-06,1.50158087094278e-06,1.50184789497537e-06,1.50190007309209e-06,1.50180220408021e-06,1.50089070324321e-06,1.49993629002133e-06
1.49728010453677e-06,1.49803027854705e-06,1.49851521829135e-06,1.4991836934017e-06,1.49969330513542e-06,1.50040751891738e-06,1.50134670609978e-06,1.50218775424043e-06,1.50285049990924e-06,1.50311888491366e-06,1.50235395147747e-06,1.501337655498e-06,1.50014287917925e-06,1.49896285987407e-06,1.49803867300697e-06,1.4974762528956e-06,1.49800575958725e-06,1.49849857149639e-06,1.49883426319718e-06,1.49948248461265e-06,1.49980504281258e-06,1.49965262586884e-06,1.4993652436221e-06,1.49870977555877e-06,1.49818446389828e-06,1.49804325330203e-06,1.49830647351921e-06,1.49892030052004e-06,1.4994713318566e-06,1.49964666855051e-06,1.49972893670619e-06,1.49996904460887e-06,1.50007662040072e-06,1.49985654863286e-06,1.49906371935458e-06,1.49823872126628e-06,1.49707118930824e-06,1.49658772819424e-06,1.4970504497803e-06,1.49781602513017e-06,1.49851947754167e-06,1.49923654036383e-06,1.49986881054462e-06,1.50065706320503e-06,1.5011919451488e-06,1.50129264176224e-06,1.5008080798845e-06,1.49997281617478e-06,1.49896661831562e-06,1.4980845362886e-06,1.49819412199259e-06,1.49925684882959e-06,1.50023810414294e-06,1.50057489312604e-06,1.50030156537311e-06,1.49951637812636e-06,1.49875595740041e-06,1.49780129539254e-06,1.49741263841465e-06,1.49698622975285e-06,1.49650099850199e-06,1.49610482885135e-06,1.49643449428098e-06,1.49669875441343e-06,1.49757947154784e-06,1.49809503696443e-06,1.49873818051799e-06,1.49888447353078e-06,1.49895227097138e-06,1.49876622675944e-06,1.4986119852555e-06,1.49833481425028e-06,1.49914446558849e-06,1.50005761486081e-06,1.50108788600118e-06,1.5015709359793e-06,1.50147525512694e-06,1.50078891728532e-06,1.50034427225521e-06,1.499761940333e-06,1.49930785212338e-06,1.49932931621719e-06,1.49992694390816e-06,1.50089765629008e-06,1.50100115275745e-06,1.50063193560836e-06,1.50019360015147e-06,1.50070488781461e-06,1.5012031228604e-06,1.50199426677083e-06,1.502510335296e-06,1.50257182474358e-06,1.50166945493876e-06,1.5011597445502e-06,1.5006307444372e-06,1.50046673872025e-06,1.49989625322776e-06,1.49928050867088e-06,1.49817098253945e-06,1.49754029497619e-06,1.4969783008302e-06,1.49736113048559e-06,1.49761859336173e-06,1.49746826225104e-06,1.49703002495515e-06,1.49737672243741e-06,1.49806190265221e-06,1.49887381428948e-06,1.49906029982399e-06,1.4991918104228e-06,1.49911350341294e-06,1.49876096230652e-06,1.49792832312213e-06,1.4973619307725e-06,1.49692032411323e-06,1.49685193866822e-06,1.49729198776907e-06,1.4982279666875e-06,1.49912399950401e-06,1.49878905475761e-06,1.4984243589464e-06,1.49826456624669e-06,1.49922373667612e-06,1.5000282101373e-06,1.50066335595099e-06,1.50074735401011e-06,1.50079543985281e-06,1.50005474224886e-06,1.4994559291542e-06,1.49929615423699e-06,1.50019892536639e-06,1.5012392897329e-06,1.50238007316106e-06,1.50330394808681e-06,1.50409005279812e-06,1.50441027885948e-06,1.50482440633273e-06,1.50492924499948e-06,1.50432756255403e-06,1.50341117143834e-06,1.50247951123473e-06,1.5021009047987e-06,1.50170782650185e-06,1.50131963133839e-06,1.50135481243203e-06,1.50171225098007e-06,1.50183225109444e-06,1.50175698941511e-06,1.5008454885781e-06,1.50002670453677e-06
1.49737051905221e-06,1.49823372972524e-06,1.49876388413465e-06,1.49940975191245e-06,1.49973851980052e-06,1.50040751891738e-06,1.50127888410213e-06,1.50214255439009e-06,1.50273746324648e-06,1.50307369987809e-06,1.50228614429458e-06,1.50136026283056e-06,1.5001202718467e-06,1.49907588172206e-06,1.49806128033952e-06,1.49761188207614e-06,1.49814140358256e-06,1.49872463000713e-06,1.49896989237772e-06,1.49952769927775e-06,1.49985024266292e-06,1.49972044786649e-06,1.49938785095465e-06,1.49866457570843e-06,1.49813924923317e-06,1.49793021663928e-06,1.49817084433867e-06,1.49867164949151e-06,1.4992226660133e-06,1.49942061003977e-06,1.4996611295233e-06,1.49994643727632e-06,1.50021224958126e-06,1.4999469631483e-06,1.49922195586767e-06,1.49830654326394e-06,1.49720683330354e-06,1.4966103355268e-06,1.49696003526486e-06,1.49761257395197e-06,1.49822559703327e-06,1.49880703067489e-06,1.49943930085568e-06,1.50029537551375e-06,1.50094329412027e-06,1.50108919058405e-06,1.50062723603885e-06,1.49983718699424e-06,1.49892141846528e-06,1.4980845362886e-06,1.49828453650803e-06,1.49943769267523e-06,1.50039634065603e-06,1.50068792978879e-06,1.50030156537311e-06,1.49947116346126e-06,1.49855250622221e-06,1.49762045154689e-06,1.49718657990391e-06,1.49685060057231e-06,1.4963427619889e-06,1.49592398500571e-06,1.496208450585e-06,1.49676656159632e-06,1.49778292272603e-06,1.49843411732317e-06,1.49896423902874e-06,1.49908792470898e-06,1.49906529281937e-06,1.49881142660978e-06,1.49854416325784e-06,1.49838001410062e-06,1.49914446558849e-06,1.50005761486081e-06,1.50104267133608e-06,1.5015709359793e-06,1.50143005527661e-06,1.50074370262021e-06,1.50032166492266e-06,1.499761940333e-06,1.49917222294283e-06,1.49905804304134e-06,1.49972349272996e-06,1.50073941977699e-06,1.50091073824201e-06,1.50054150627816e-06,1.50023881481657e-06,1.5006596731495e-06,1.5010674788651e-06,1.50185869469767e-06,1.50250238856899e-06,1.50259177355238e-06,1.50178726603469e-06,1.50129537373074e-06,1.50088580092108e-06,1.5007763440165e-06,1.50022752408389e-06,1.49954871595695e-06,1.49837135479631e-06,1.49761755833207e-06,1.49692407389782e-06,1.49724083856887e-06,1.49749483648675e-06,1.49738517569765e-06,1.49693114468849e-06,1.49730317404965e-06,1.49798468850654e-06,1.49883768259447e-06,1.49895011443818e-06,1.49910289902395e-06,1.49904901905221e-06,1.49885137682196e-06,1.49801875245233e-06,1.49752016728559e-06,1.49698814611088e-06,1.49682933133567e-06,1.49715635858853e-06,1.49800190817676e-06,1.49892056314058e-06,1.49856299624687e-06,1.49824351510076e-06,1.49808372240104e-06,1.49913330734592e-06,1.49986997362421e-06,1.50055031928824e-06,1.50056651016447e-06,1.50068241800482e-06,1.49991911306832e-06,1.49936549982399e-06,1.49916051024169e-06,1.50022153269894e-06,1.50126188225068e-06,1.50244788034395e-06,1.50328128149519e-06,1.50411271938973e-06,1.50436509382391e-06,1.50477922129716e-06,1.50492924499948e-06,1.50439541418121e-06,1.50336598640277e-06,1.50234385242465e-06,1.50187481665842e-06,1.50145917547332e-06,1.5010483729773e-06,1.50112875392129e-06,1.50157660698476e-06,1.50176442909679e-06,1.50171177475e-06,1.500800273913e-06,1.50011711905221e-06
1.49746093356765e-06,1.49843718090344e-06,1.49901254997795e-06,1.49963581042319e-06,1.49978373446563e-06,1.50040751891738e-06,1.50121106210448e-06,1.50209735453976e-06,1.50262442658373e-06,1.50302851484252e-06,1.50221833711169e-06,1.50138287016311e-06,1.50009766451415e-06,1.49918890357005e-06,1.49808388767208e-06,1.49774751125668e-06,1.49827704757786e-06,1.49895068851788e-06,1.49910552155826e-06,1.49957291394285e-06,1.49989544251326e-06,1.49978826986415e-06,1.4994104582872e-06,1.49861937585809e-06,1.49809403456807e-06,1.49781717997652e-06,1.49803521515813e-06,1.49842299846298e-06,1.49897400017e-06,1.49919455152902e-06,1.49959332234041e-06,1.49992382994377e-06,1.5003478787618e-06,1.50003737766374e-06,1.49938019238077e-06,1.49837436526159e-06,1.49734247729885e-06,1.49663294285935e-06,1.49686962074942e-06,1.49740912277378e-06,1.49793171652487e-06,1.49837752098595e-06,1.49900979116674e-06,1.49993368782246e-06,1.50069464309174e-06,1.50088573940585e-06,1.50044639219321e-06,1.4997015578137e-06,1.49887621861495e-06,1.4980845362886e-06,1.49837495102347e-06,1.49961853652087e-06,1.50055457716912e-06,1.50080096645155e-06,1.50030156537311e-06,1.49942594879616e-06,1.49834905504402e-06,1.49743960770125e-06,1.49696052139317e-06,1.49671497139177e-06,1.49618452547581e-06,1.49574314116007e-06,1.49598240688902e-06,1.4968343687792e-06,1.49798637390423e-06,1.4987731976819e-06,1.49919029753948e-06,1.49929137588717e-06,1.49917831466736e-06,1.49885662646011e-06,1.49847634126019e-06,1.49842521395096e-06,1.49914446558849e-06,1.50005761486081e-06,1.50099745667097e-06,1.5015709359793e-06,1.50138485542627e-06,1.50069848795511e-06,1.50029905759011e-06,1.499761940333e-06,1.49903659376229e-06,1.49878676986549e-06,1.49952004155177e-06,1.5005811832639e-06,1.50082032372658e-06,1.50045107694795e-06,1.50028402948168e-06,1.5006144584844e-06,1.50093183486979e-06,1.50172312477619e-06,1.50250238856899e-06,1.50261438088493e-06,1.50192289521523e-06,1.50143100291128e-06,1.50117966661471e-06,1.50109283185745e-06,1.50056660444262e-06,1.4997747744677e-06,1.49855219864195e-06,1.49759495099952e-06,1.49683365938238e-06,1.49708258724101e-06,1.4974270144891e-06,1.49727215384966e-06,1.4968633375056e-06,1.49721274471945e-06,1.49796209598875e-06,1.49872464593171e-06,1.49885968510798e-06,1.4990350770263e-06,1.49913943356765e-06,1.4989418061293e-06,1.4981728851517e-06,1.49759879384233e-06,1.4969806335369e-06,1.49671497139177e-06,1.49695265107979e-06,1.49779178635556e-06,1.49870164988217e-06,1.49836520456395e-06,1.49806267125511e-06,1.49794957375776e-06,1.4990091436488e-06,1.49973155841484e-06,1.50041098340116e-06,1.50041074955174e-06,1.50056236842477e-06,1.49979486892914e-06,1.49926603492605e-06,1.49905385719378e-06,1.50024413819124e-06,1.50128742451396e-06,1.50251461802421e-06,1.50325861490358e-06,1.50413538598134e-06,1.50431990878834e-06,1.50473403626159e-06,1.50492924499948e-06,1.5044632658084e-06,1.5033208013672e-06,1.50220819361458e-06,1.50164872851815e-06,1.50121052444479e-06,1.50077711461622e-06,1.50090269541055e-06,1.50144096298945e-06,1.50169660709913e-06,1.5016665600849e-06,1.5007550592479e-06,1.50020753356765e-06
1.49757395372517e-06,1.49863498108443e-06,1.4992550716016e-06,1.49986751902602e-06,1.49987510446047e-06,1.50044892102278e-06,1.50116584545959e-06,1.50208605911855e-06,1.50255659696445e-06,1.50300592779433e-06,1.50215617006386e-06,1.5014111252028e-06,1.50008070850946e-06,1.49929062658969e-06,1.49810649504596e-06,1.4978887920544e-06,1.49841268811779e-06,1.49915979333437e-06,1.49922985195178e-06,1.49964073046401e-06,1.49994064244624e-06,1.49984478924742e-06,1.49944436469609e-06,1.49863633357946e-06,1.49812228021303e-06,1.49778890994159e-06,1.49796739845653e-06,1.49824215600336e-06,1.4987761924914e-06,1.49899109808172e-06,1.49953116269935e-06,1.49990687393907e-06,1.50046090641694e-06,1.50012214467868e-06,1.49954973192156e-06,1.49845348641825e-06,1.49747246646958e-06,1.49666119789904e-06,1.49683006468801e-06,1.49727348024713e-06,1.49771695094446e-06,1.49802712597701e-06,1.49864244205022e-06,1.49957765083906e-06,1.50041773476262e-06,1.5006483833439e-06,1.50024859390934e-06,1.4995489742776e-06,1.49879711046681e-06,1.49806193081183e-06,1.49848797118099e-06,1.49982198617394e-06,1.50071846534073e-06,1.5009026968792e-06,1.50032416714649e-06,1.49940899089435e-06,1.49819081074399e-06,1.49728136900173e-06,1.49674576520748e-06,1.49656238785567e-06,1.49601498593501e-06,1.49559620149554e-06,1.49582982317247e-06,1.49694738333622e-06,1.49822373366957e-06,1.49913488043399e-06,1.49945591234451e-06,1.49952873194912e-06,1.49930829082958e-06,1.49893008323905e-06,1.49844807872288e-06,1.49848171662232e-06,1.49915011695768e-06,1.5000689175992e-06,1.50094659055401e-06,1.50154268283672e-06,1.50131705001652e-06,1.50067022731492e-06,1.50028210158542e-06,1.499750641298e-06,1.49890096433377e-06,1.4985607034438e-06,1.49931659000159e-06,1.50040034468811e-06,1.50070165219986e-06,1.50038325292918e-06,1.50035184970622e-06,1.50062010235597e-06,1.5008640033534e-06,1.50163274704344e-06,1.5024910858306e-06,1.50262003415124e-06,1.50203591916698e-06,1.50154968193561e-06,1.50143398066808e-06,1.5013754120619e-06,1.50088307994456e-06,1.50001213613015e-06,1.49875564829502e-06,1.49762885361417e-06,1.49681670509436e-06,1.49698084931573e-06,1.49737614647501e-06,1.49718173727179e-06,1.49683508237631e-06,1.49715622343906e-06,1.49794515109546e-06,1.49862291180067e-06,1.4987918610892e-06,1.49898420901222e-06,1.4992185492134e-06,1.49901528151727e-06,1.49831981921573e-06,1.49766661596399e-06,1.4969806279364e-06,1.49663020058259e-06,1.49680570762103e-06,1.49763920453613e-06,1.49850384410067e-06,1.49821261353023e-06,1.49791008022139e-06,1.49788174973899e-06,1.49888481506155e-06,1.49964112702218e-06,1.50024144196325e-06,1.50029207612791e-06,1.50040978488867e-06,1.4996987880644e-06,1.49912474301693e-06,1.49903690868671e-06,1.50023282994196e-06,1.50134393278583e-06,1.5024976175739e-06,1.50328679141112e-06,1.50410573193061e-06,1.50431423881385e-06,1.50475073960762e-06,1.50497290339621e-06,1.50445186388464e-06,1.50324663051504e-06,1.50203910013694e-06,1.50141422493431e-06,1.50094905995953e-06,1.50052527132217e-06,1.50069884428487e-06,1.50129537921731e-06,1.50161474196325e-06,1.50161004630213e-06,1.50072349506907e-06,1.50026404373663e-06
